REGION,TECHNOLOGY,YEAR,VALUE
SIMPLICITY,GridExp,2029,0.059385977
SIMPLICITY,GridExp,2030,0.059385977
SIMPLICITY,GridExp,2031,0.059385977
SIMPLICITY,GridExp,2032,0.059385977
SIMPLICITY,GridExp,2033,0.059385977
SIMPLICITY,GridExp,2034,0.059385977
SIMPLICITY,GridExp,2035,0.059385977
SIMPLICITY,GridExp,2036,0.059385977
SIMPLICITY,GridExp,2037,0.059385977
SIMPLICITY,GridExp,2038,0.059385977
SIMPLICITY,GridExp,2039,0.059385977
SIMPLICITY,GridExp,2040,0.059385977
SIMPLICITY,NGCC,2014,0.55
SIMPLICITY,NGCC,2015,0.55
SIMPLICITY,NGCC,2016,0.55
SIMPLICITY,NGCC,2017,0.55
SIMPLICITY,NGCC,2018,0.55
SIMPLICITY,NGCC,2019,0.55
SIMPLICITY,NGCC,2020,0.55
SIMPLICITY,NGCC,2021,0.55
SIMPLICITY,NGCC,2022,0.55
SIMPLICITY,NGCC,2023,0.55
SIMPLICITY,NGCC,2024,0.55
SIMPLICITY,NGCC,2025,0.55
SIMPLICITY,NGCC,2026,0.55
SIMPLICITY,NGCC,2027,0.55
SIMPLICITY,NGCC,2028,0.55
SIMPLICITY,NGCC,2029,0.55
SIMPLICITY,NGCC,2030,0.55
SIMPLICITY,NGCC,2031,0.55
SIMPLICITY,NGCC,2032,0.55
SIMPLICITY,NGCC,2033,0.55
SIMPLICITY,NGCC,2034,0.55
SIMPLICITY,NGCC,2035,0.054187649000000004
SIMPLICITY,NGCC,2036,0.054187649000000004
SIMPLICITY,NGCC,2037,0.054187649000000004
SIMPLICITY,NGCC,2038,0.054187649000000004
SIMPLICITY,NGCC,2039,0.054187649000000004
SIMPLICITY,NGCC,2040,0.054187649000000004
SIMPLICITY,SOLPV,2018,1.3697261e-05
SIMPLICITY,SOLPV,2019,1.3697261e-05
SIMPLICITY,SOLPV,2020,2.2828768e-05
SIMPLICITY,SOLPV,2021,3.1960275000000005e-05
SIMPLICITY,SOLPV,2022,3.4243152e-05
SIMPLICITY,SOLPV,2023,4.1091782e-05
SIMPLICITY,SOLPV,2024,4.1091782e-05
SIMPLICITY,SOLPV,2025,5.8441646e-05
SIMPLICITY,SOLPV,2026,5.8441646e-05
SIMPLICITY,SOLPV,2027,5.8441646e-05
SIMPLICITY,SOLPV,2028,5.8441646e-05
SIMPLICITY,SOLPV,2029,5.8441646e-05
SIMPLICITY,SOLPV,2030,0.19788889
SIMPLICITY,SOLPV,2031,0.2055
SIMPLICITY,SOLPV,2032,0.22833334
SIMPLICITY,SOLPV,2033,0.23594445
SIMPLICITY,SOLPV,2034,0.24355556
SIMPLICITY,SOLPV,2035,0.24964445
SIMPLICITY,SOLPV,2036,0.25877778
SIMPLICITY,SOLPV,2037,0.27095556
SIMPLICITY,SOLPV,2038,0.28161111
SIMPLICITY,SOLPV,2039,0.29226667
SIMPLICITY,SOLPV,2040,0.31205556
SIMPLICITY,TD,2014,0.088689475
SIMPLICITY,TD,2015,0.08913011800000001
SIMPLICITY,TD,2016,0.091092983
SIMPLICITY,TD,2017,0.09381696
SIMPLICITY,TD,2018,0.09718187199999999
SIMPLICITY,TD,2019,0.10050673
SIMPLICITY,TD,2020,0.10371140000000001
SIMPLICITY,TD,2021,0.1074769
SIMPLICITY,TD,2022,0.11136257
SIMPLICITY,TD,2023,0.11560877
SIMPLICITY,TD,2024,0.11837281
SIMPLICITY,TD,2025,0.12041579
SIMPLICITY,TD,2026,0.12261901
SIMPLICITY,TD,2027,0.12502252
SIMPLICITY,TD,2028,0.12762632
SIMPLICITY,TD,2029,0.13051053
SIMPLICITY,TD,2030,0.13051053
SIMPLICITY,TD,2031,0.13051053
SIMPLICITY,TD,2032,0.13051053
SIMPLICITY,TD,2033,0.13051053
SIMPLICITY,TD,2034,0.13051053
SIMPLICITY,TD,2035,0.13051053
SIMPLICITY,TD,2036,0.13051053
SIMPLICITY,TD,2037,0.13051053
SIMPLICITY,TD,2038,0.13051053
SIMPLICITY,TD,2039,0.13051053
SIMPLICITY,TD,2040,0.13051053
